title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
围棋入门一本就够,2015-05-01 00:00:00,生活百科-体育,本书特邀北京围棋队教练谭炎午老师进行指导，讲述了围棋基础知识和实战攻杀技巧。主要包括吃子方法、死活棋形、对杀要点、基本定式、布局及中局下法、官子等内容，并按照难易程度分30天进行讲解。每日讲解之后附有适量典型习题，供爱好者练习、自测，帮助初学者迅速掌握围棋技巧。,14,818,0,17.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/253/916253/s_916253.jpg
少林秘传内功,2013-08-01 00:00:00,生活百科-体育,《少林秘传内功》介绍了禅功、先天罗汉十八手、易筋经、正宗罗汉功、浑元一气功和少林五行柔术的功法、功理，皆为真传。习之，可外壮筋骨，抵御外邪；内坚五脏，调养气血；即能强身健体，又可修身养性。《少林秘传内功》图文并茂、易学易练，具有一定的实用价值和收藏价值。,3,804,0,2.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/480/686480/s_686480.jpg
看图学下象棋（全彩图解版）,2018-01-01 00:00:00,生活百科-体育,象棋作为一项集趣味性、科学性、艺术性、竞技性为一体的益智类运动项目，寓有进退存亡之理，深受人们喜爱。本书作者——职业象棋选手葛超然，结合自身丰富的比赛经验，从象棋的基本构成要素入手，详细介绍了象棋的专业术语、棋谱记录方式及比赛规则等。并利用案例演示的方法全面解读了11种制胜杀法、重要的开局要领、引人入胜的中局战术以及5种经典的残局决胜方法，让读者能够快速理解并掌握象棋的奥秘。同时，《看图学下象棋（全彩图解版）》利用实战式棋盘细致解读了不同对弈阶段中的杀法、战术及布局要点，可以有效提高象棋爱好者的技术水平，是一本实用性很强的指导用书。,7,725,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/311/22692311/s_22692311.jpg
手印：健康握在指尖,2014-04-01 00:00:00,生活百科-体育,"《手印》是迄今为止，中国大陆介绍手印最权威最全面的一本书！手印是一种手指的姿势，在许多古代典籍中都有记载，是阿育吠陀的组成部分。印度古代的智者认为，身体是由地、水、火、风、空五大元素组成，如果这五个元素之间失去平衡，将引起身体的不适和疾病，当把失衡的元素调整过来，身体才可以恢复健康。五个手指分别代表五大元素，通过特定手指姿势的练习，可以使这些在我们体内的元素归于平衡。手印今天在冥想、瑜伽等领域仍有应用，但人们早已遗忘了它的健康调理作用，仅将手印作为传统习俗或修行形式保留下来。
",5,811,0,10,https://wfqqreader-1252317822.image.myqcloud.com/cover/567/811567/s_811567.jpg
徒手斗士,2017-03-10 00:00:00,生活百科-体育,只用一周甚至数小时使你的引体向上完成次数从5次提升到10次；只用两种纯自重练习打造出拖车一样强壮的体魄；只用一种技巧即可开启柔韧性与灵活性的开关。本书融合并整理了帕维尔的三部代表作：《The Naked Warrior》、《Relax into Stretch》和《Super Joints》。作者以健身界前所未有的方式向你讲解了增强力量、保障健康的技术，并将各种鲜为人知的技巧整理为一套系统、可操作的知识体系。,54,733,0,39.62,https://wfqqreader-1252317822.image.myqcloud.com/cover/996/30181996/s_30181996.jpg
聂卫平围棋教程（从15级到10级）,2018-03-01 00:00:00,生活百科-体育,“聂卫平围棋道场系列”丛书是我国围棋职业运动员聂卫平，同聂卫平围棋道场的明星教师团队联合编写的适合少儿的零基础围棋启蒙书籍。 聂卫平围棋道场系列教材设置了基础知识、例题精讲、随堂练习、围棋人物、学习园地等板块，内容全面、系统，难度循序渐进，分为“从入门到15级”、“从15级到10级”、“从10级到5级”、“从5级到1段”四本进价教程。书中的知识点讲解清晰、易懂，选取了经典的例题及难度适宜练习题目，且知识点与课后练习一一对应，方便小朋友课后进行自测，查缺补漏。此外，书中还配有围棋名人故事，让小朋友在学习围棋知识的同时，也能学习围棋文化，提升围棋素养。,8,824,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/108/22692108/s_22692108.jpg
羽毛球运动从入门到精通（图解第2版）,2017-12-01 00:00:00,生活百科-体育,羽毛球运动是一项趣味性强、锻炼效果显著且适合各年龄阶段的体育项目。学好羽毛球可以使我们一生受益。《羽毛球运动从入门到精通（图解第2版）》由世界羽毛球名将托尼·格赖斯通过总结多年的职业运动员及教练员经验倾力打造，将为读者提供一段轻松、高效、科学的羽毛球学习旅程。 本书内容从详细解读握拍、步法、发球、击球等基础技术开始，循序渐进讲解了高远球、吊球、杀球、抽球及花式击球等高 级击球技术，并在此基础上融入了实战中的战略战术的应用，以及专项体能的训练指导。,16,813,0,27.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/349/22692349/s_22692349.jpg
跑者常见疼痛手册,2020-09-01 00:00:00,生活百科-体育,在《跑者常见疼痛手册》中，运动创伤、运动康复、体能训练四位专家就跑者足踝、腿、膝、髋等几大部位20多种常见疼痛进行了详细拆解。书中用真实的跑友经历阐述了疼痛出现时的具体症状以方便大家“对症”；另外，作者全面解析了伤病成因，并从中西医两个角度给到治疗建议，还特别贴心地给出了预防和康复的训练动作指南。,8,800,0,62.91,https://wfqqreader-1252317822.image.myqcloud.com/cover/345/33705345/s_33705345.jpg
截拳道之道,2014-08-01 00:00:00,生活百科-体育,一代宗师李小龙的武学经典，永不过时的截拳道理论！本书是由李小龙遗孀琳达女士和武术理论作家吉尔伯特·约翰逊根据李小龙亲笔手稿整理而成，意在将一代武学宗师李小龙毕生的思想火花，以一种有凝聚力的方式汇集在一起。这是一部匠心独运的截拳道宝典，也是一本难以被定义的奇特书稿。书中并没有按部就班的招式详解，只有蕴藏着无限意味的连篇妙语。这本书不设任何牢不可破的疆界，不作任何非黑即白的结论，正恰如其分地体现了李小龙的武学精神——截拳道是没有终点的，想知道怎样做，你要自己寻找答案。也正因如此，它才能保持恒久的生命力，被一代又一代截拳道习练者奉为经典。本书出版后立即风靡全球，被译成九种文字畅销世界各地。迄今为止，它已经影响了几代武术家和武术爱好者，协助他们追求更深层次的自我实现之路。,24,890,0,40.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/412/25960412/s_25960412.jpg
易筋经,2013-03-01 00:00:00,生活百科-体育,易筋经功相传由中国禅宗始祖达摩所创，故常被称作“达摩易筋经”。$$《气功健身自学丛书：易筋经》原文为天竺文字，后由天竺僧人般刺密谛译成汉文。$$南宋时，一游僧携《易筋经》秘笈到岳家军军营，托大将牛皋转交岳飞。$$游僧向牛皋道出岳飞神武得力于《易筋经》。岳飞把《易筋经》赠与牛皋，牛皋为之作序，流传至今。《易筋经》第一势：韦驮一献杵。,10,817,0,2.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/18/687018/s_687018.jpg
健身运动系统训练（全彩图解版）,2016-05-01 00:00:00,生活百科-体育,《健身运动系统训练（全彩图解版）》是一本系统完备的健身训练宝典。全书共分10个部分，从健身概述、健身测试与评估、健身目标、心肺运动、肌力与肌耐力、身体柔韧性、身体平衡力、核心力量与稳定性、身体营养和行为变化这10个方面让健身爱好者对健身有更系统全面的认识。同时，本书配有大量的真人实拍健身步骤图，直观地呈现了针对专项体育运动的肌肉锻炼方法。通过书中系统的健身训练，使你拥有更健康的身体和生活方式。,7,768,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/394/24981394/s_24981394.jpg
太极跑,2014-07-01 00:00:00,生活百科-体育,"跑步伤病是否仍不时来袭，让你不得不放弃跑步？你是否仍在尝试用大运动量的训练来强健自己的身体，却最终陷入了“大量训练—伤病—休息—大量训练—伤病”的“怪圈循环”？丹尼将“太极”的精粹融汇到跑步当中，开创了这种不费力、无伤害的革命性跑步法，让你告别“无疼痛，不收获”的肌肉跑，掌握“谢谢你，不要疼痛”的太极跑之道！在书中，作者呈现了：
  太极跑的三大原则：绵里藏针、循序渐进、动作中的平衡，掌握这写原则，你会发现移动身体是一件轻松的事情。
  太极跑的四项技能：专注、身体感知、呼吸和放松，它们可以让跑步变得更加多维，以最小的付出获得最大的成效!
  太极跑的教程：从姿态、前倾、下半身、骨盆扭转、上半身、步频、挡位和步幅等方面讲解跑姿动作；针对初级、中高级跑者设立了10节太极跑课程。
  太极跑的应用：跑坡、越野跑、跑步机；跑步前后的过渡；伤病的预防与恢复；针对铁人三项、马拉松等特定赛事的训练……
    太极跑既简单又独特，它以一种全新的“不费力、无伤害”的跑步理念掀起了跑步界的一场革命！每个热爱跑步、热爱生活的跑者都渴望永不停止自己奔跑的脚步，而太极跑会像一个亲密的伙伴那样永远地陪伴着快乐地跑下去！",8,839,0,24.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/395/713395/s_713395.jpg
高效呼吸训练：舞蹈、瑜伽、普拉提的功能性练习,2020-04-01 00:00:00,生活百科-体育,当谈到身体健康时，大家往往更加注重营养和锻炼，却很少学习如何更有效地呼吸，殊不知健康的呼吸方式的重要性。本书由瑞士围齐孔富兰克林法研究所创始人埃里克·富兰克林倾心写就，是作者在近40年舞蹈教学生涯中总结出的呼吸方法精华。书中通过人体解剖彩图辅以运动呼吸的基本原理，结合舞蹈、瑜伽和普拉提详细讲解了30余种有助于提高日常活动和运动表现的呼吸练习方法，旨在改善人体的呼吸功能，从而促进健康，改善人们的生活质量和运动表现水平。阅读本书，读者将深入了解参与呼吸运动的重要元素，如横膈膜、肋骨、肺、呼吸肌群等身体部位的运动原理以及针对各部位的动作练习和冥想练习。无论你是一名舞者、瑜伽练习者、普拉提教练，还是演员、运动员、理疗师，这本书都能够帮助你识别并纠正错误的呼吸习惯，优化呼吸方式，学会进行正确呼吸。打开本书，让我们一起跟随自然的呼吸节奏，感受一呼一吸的过程，专注当下，放松身心，感受运动所带来的轻松美好吧。,13,725,0,29.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/300/34156300/s_34156300.jpg
