title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
石油的时代（全两册）,2018-09-01 00:00:00,科学技术-工业技术,本书分为上下两册，其中上册主要从中国学者角度追溯石油产业的兴起，包括洛克菲勒到石油“七姐妹”，再到拉美和中东石油的发展，重点回顾石油能源是如何在世界舞台崛起，成为一种国际政治经济博弈的重要支点。下册主要从国际政治与经济局势的变化对石油产业发展的影响写起，通过回顾全球政治局势的波动，突出反映了国家政治与经济的态势受到石油产业的牵制，同时又能够对石油产业的发展起到反作用。因此，政治与石油，权力与金钱是相辅相成的关系。除此之外，主要展望全球石油产业的未来发展方向，尤其是对中国石油产业的发展提出了几个方面的趋势。其中，对新能源兴起与发展方式的展望是具有全新独创性的。,17,805,0,118.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/498/23665498/s_23665498.jpg
Spark编程基础（Scala版）,2018-07-01 00:00:00,科学技术-工业技术,本书以Scala作为开发Spark应用程序的编程语言，系统介绍了Spark编程的基础知识。全书共8章，内容包括大数据技术概述、Scala语言基础、Spark的设计与运行原理、Spark环境搭建和使用方法、RDD编程、SparkSQL、SparkStreaming、SparkMLlib等。,15,783,0,30.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/559/25916559/s_25916559.jpg
化妆品配方设计7步,2016-08-01 00:00:00,科学技术-工业技术,《化妆品配方设计7步》是《化妆品配方设计6步》的修订版，《化妆品配方设计6步》是市面上第一本以宏观的视野、以理论加案例的形式介绍化妆品配方设计方法的图书，提出了模块化设计的理念。《化妆品配方设计7步》在《化妆品配方设计6步》乳化体系设计、增稠体系设计、抗氧化体系设计、防腐体系设计、感官修饰体系设计、功效体系设计6步设计方法的基础上，增加了第7步安全保障体系设计，每一步都包括设计原理、设计步骤、原料选择、注意事项、结果评价以及设计举例等内容，同时还介绍了特殊用途化妆品的功效体系设计。根据配方设计的需要，《化妆品配方设计7步》增补了最新的化妆品原料、法规、标准方面的内容，增加了设计方法，提升了设计理念，强化了实例深度。《化妆品配方设计7步》将给读者提供更加全面、宏观的化妆品配方设计与剖析方法，能够帮助读者建立整体知识结构和思维方式，可供化妆品研制、开发和生产等领域的专业技术人员以及高校化妆品专业的师生参考，也可作为化妆品配方师的培训教材。,18,816,0,40.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/274/23743274/s_23743274.jpg
商战数据挖掘：你需要了解的数据科学与分析思维,2019-12-30 00:00:00,科学技术-工业技术,数据挖掘是现代企业从数据中提取有用信息、获取竞争优势的重要方法。针对数据科学的这一商业应用，本书进行了深入解读，不仅详细介绍了数据挖掘的环节、常用分析技术和基本模型，还提供了数据科学解决方案的提案示例和评估指南。同时，为了便于读者理解，本书不仅分析了大量商业示例，在业务情景下阐释数据挖掘的基本概念和原理，还使用大量图表辅助解释数学细节。因此，读者无需专业数学背景即可阅读本书。,33,800,0,44.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/980/29971980/s_29971980.jpg
Wireshark网络分析的艺术,2016-02-01 00:00:00,科学技术-工业技术,Wireshark是当前流行的网络包分析工具。它上手简单，无需培训就可入门。很多棘手的网络问题遇到Wireshark都能迎刃而解。《Wireshark网络分析的艺术》挑选的网络包来自真实场景，经典且接地气。讲解时采用了生活化的语言，力求通俗易懂，以使读者在轻松阅读的过程中，既可以学到实用的网络知识，又能形成解决问题的思路。与大多网络图书的课堂式体验不同，阅读《Wireshark网络分析的艺术》的感觉更像在听技术圈的朋友分享经验，除了知识，还有心情和想法。,11,929,0,28.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/765/22653765/s_22653765.jpg
空调维修完全自学一本通,2019-05-01 00:00:00,科学技术-工业技术,本书采用全彩色图解的形式，全面系统地介绍了空调器维修的基础知识和实操技能。本书共分为四篇：基础篇、定频空调器维修篇、变频空调器维修篇、维修综合案例篇。具体内容包括：空调器的分类及结构特点、空调器电路基础、空调器电子元器件及电路、空调器电控原理、空调器电控元件、空调器检修工具及仪表、空调器的拆装与移机、空调器的检修方法及注意事项、空调器的基础检修技能、定频空调器的结构原理、定频空调器的拆卸、风扇组件的检测代换、启动和保护元器件的检测代换、压缩机的检测代换、定频空调器电源电路的故障检修、定频空调器控制电路的故障检修、定频空调器遥控电路的故障检修、变频空调器的结构原理、变频空调器的拆卸、闸阀和节流组件的检测代换、变频空调器控制电路的故障检修、变频空调器通信电路的故障检修、变频空调器变频电路的故障检修、空调器常见故障综合检修案例等。本书内容由浅入深，全面实用，图文讲解相互对应，理论知识和实践操作紧密结合，力求让读者在短时间内掌握空调器维修的基本知识和技能。为了方便读者的学习，本书还对重要的知识和技能配置了视频资源，读者只需要用手机扫描二维码就可以进行视频学习，帮助读者更好地理解本书内容。本书可供空调维修人员学习使用，也可供职业学校、培训学校作为教材使用。,8,920,0,64.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/75/29976075/s_29976075.jpg
太阳能光伏发电系统设计施工与应用（第2版）,2019-03-01 00:00:00,科学技术-工业技术,本书系统地介绍了太阳能光伏发电系统的类型及各组成部分的工作原理、性能参数以及设计选用方法。重点介绍了太阳能光伏发电系统的容量设计、并网接入设计、系统整体配置、设备部件选型及设计、安装施工、检测调试、运行维护、故障排除等；还介绍了光伏发电系统的设计应用实例、光伏发电新技术应用等方面的内容，并提供了具体的设计、施工实例和部分实用资料。本书内容翔实、图文并茂、通俗易懂，具有较高的实用性，适合从事太阳能光伏发电系统设计、施工、维护及应用方面的工程技术人员以及太阳能光伏发电设备、部件生产方面的相关人员阅读，也可供大专院校相关专业的师生学习参考，还可供对太阳能光伏发电感兴趣的各界人士阅读。,14,815,0,40.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/113/25878113/s_25878113.jpg
机械制图,2014-05-01 00:00:00,科学技术-工业技术,本书内容体系完整，共分为12个模块，内容的编排上以任务为主线，突出以读图为主，读图和画图相结合，是农业机械使用与维修专业里的一门重要的基础技术内容。本书主要面向机械类或近机械类专业的中等职业学生或工人培训而编写。,15,844,0,2.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/745/808745/s_808745.jpg
新手学电工基础知识,2012-09-01 00:00:00,科学技术-工业技术,本书为《新手学维修系列》丛书之一，全书共分7章，实战演练26个。本书是作者在分析多种同类“电工基础”上，以自己的亲身教学经验及国外电路教材或自学辅导书为主线而撰写的。内容主要包括电学“三兄弟”、直流电路、复杂直流电路、电容器、磁场与电磁感应、单相正弦交流电路、三相交流电路与安全用电。,42,772,0,11.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/157/657157/s_657157.jpg
AUTOSAR规范与车用控制器软件开发,2019-01-01 00:00:00,科学技术-工业技术,"本书共分10章,首先介绍了汽车电子控制系统以及AUTOSAR规范的基本概念;之后以AUTOSAR方法论为线索,通过示例开发过程介绍,全面展现了基于AUTOSAR工具链完成符合AUTOSAR规范的车用控制器软件开发的具体流程与方法;最后,剖析了AUTOSAR对道路车辆功能安全ISO26262标准的支持情况,并对AUTOSAR与信息安全以及AdaptiveAUTOSAR平台进行了介绍。本书以通俗易懂的语言和形象的图解展现了AUTOSAR中一些复杂的概念问题,精心设计的示例亦旨在以开发者的视角深度剖析AUTOSAR方法论的具体实施过程。本书可作为汽车电子相关专业高年级本科生和研究生的参考书,也可作为汽车电子行业软件工程师学习参考的资料。",19,485,0,50.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/976/27125976/s_27125976.jpg
Excel VBA语法与应用手册,2010-11-01 00:00:00,科学技术-工业技术,本书详细介绍了Excel VBA的使用方法，对VBA的基本开发环境，基本定义以及VBA对象进行了介绍，VBA的基本语言特性，VBA编程的一些基本语法，工作簿、工作表和单元格对象的使用，VBA中窗体开发的相关知识，VBA编程的一些高级应用专题，包括图标、数据透视表、文件操作、宏、CommandBar对象、Ribbon基础、类模块以及应用程序帮助的制作等，ADO数据库技术，第29和30章通过两个具体的案例介绍了VBA技术的实际应用。,51,769,0,27.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/8/681008/s_681008.jpg
