title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
摄影技法步步高：取景，聚焦，按快门！,2013-07-01 00:00:00,艺术-摄影,直观、互动、技术全面、易于接受，这本书从整体上围绕着摄影行为转了一圈。从它指导我们的那一刻起，我们就对周围投以前所未有的目光，直到我们关闭影像后期处理软件，端详着已经取得成功的照片。　　敏锐的感觉、简练易懂的观点服务于宽泛的研究内容；构图图解、照片对比使关键要点可视化，促进摄影观念培养，实现日常生活多样化摄影实践的挑战。,23,737,0,30,https://wfqqreader-1252317822.image.myqcloud.com/cover/962/816962/s_816962.jpg
Python设计模式（第2版）,2017-08-01 00:00:00,艺术-摄影,设计模式是构建大型软件系统zui强大的方法之一，优化软件架构和设计已经逐渐成为软件开发和维护过程中的一个重要课题。本书通过11章内容，全面揭示有关设计模式的内容，并结合Python语言进行示例化的解析。全书囊括单例设计模式、工厂模式、门面模式、代理模式、观察者模式、命令模式、模板方法模式、复合模式、状态设计模式以及反模式等多种设计模式。本书适合那些关注软件设计原则，并想将you秀的设计模式应用到Python编程当中的读者阅读，也适合普通的软件工程师、架构师参考。,30,618,0,23.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/631/22655631/s_22655631.jpg
匿名的风景：从摄影到艺术,2020-10-01 00:00:00,艺术-摄影,这是一本关于摄影思考的杂记，这本书中试图讨论三件事：一是摄影的意义与目的；二是从“糖水片”这个现象出发去观察当下摄影的发展；三是摄影当下的状态与正在发生的变化。这本书没有谈论任何关于软件或者硬件的技术方面的内容，因为还有一些远比技术更加有趣和复杂的问题值得去探讨。因为摄影最重要的和爱好者们最缺乏的恰恰不是技术，而是对摄影的理解。书中内容会引导读者去无限逼近。,5,712,0,32.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/738/36954738/s_36954738.jpg
Photoshop 摄影后期调色思维与实践,2020-06-01 00:00:00,艺术-摄影,这是一本讲解用Photoshop进行摄影后期调色的专业教程。全书共有7章，详细讲解了使用Photoshop进行摄影后期调色的思路、方法及实践操作。第1章讲解了色彩的基础知识，第2章重点讲解了Photoshop中可用于后期调色的工具和命令的使用方法，第3章讲解了后期调色思维及调色步骤，第4、5章分别讲解了后期调色的基础技法和进阶技法，第6章分享了不同主题风格作品的后期调色过程，第7章回答了读者在学习摄影后期过程中常遇到的一些问题。本书适合职业摄影师及修图师阅读使用，也可作为摄影爱好者及相关培训机构的参考教材。,11,661,0,35.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/650/31934650/s_31934650.jpg
商业美食摄影必修课,2019-04-01 00:00:00,艺术-摄影,本书结合作者多年美食摄影的工作经验，用大量的作品和实际案例，由浅及深地向读者描绘了一条美食摄影的进阶之路。全书内容包含摄影前的准备、摄影器材的选择、摄影基础知识和构图知识、美食摄影技法、烘焙甜品和食材拍摄的专题讲解，以及商业实战案例的全方位解析，囊括了美食摄影的方方面面。其中，作者将自身在美食摄影中的切身体会总结成朗朗上口的“马也语录”，帮助读者在实战中更快地应用相关的知识和技法。本书兼具实用和欣赏价值，美食摄影技法和实例的讲解全面且细致，同时，书中精致的美食摄影作品也让人垂涎欲滴，不仅适合广大美食摄影师和摄影爱好者阅读，也适合美食爱好者们从中找寻记录美食、记录生活的乐趣。,9,744,0,68.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/235/26351235/s_26351235.jpg
理解一张照片：约翰·伯格论摄影,2018-03-01 00:00:00,艺术-摄影,本书以时间为序，不仅全面收录了伯格最有影响力的摄影名篇，如《摄影的使用》《外观》《故事》等，也将此前未见收录的、他为展览或图册撰写的评论纳入其中，其中涉及的人物极其广泛，从摄影大师奥古斯特·桑德、亨利·卡蒂埃-布列松、尤金·史密斯，到至今仍在活跃的摄影师伊特卡·汉泽洛娃、阿拉姆·谢卜利。很大程度上，这24篇文章代表了约翰·伯格有关摄影之写作的最高水准。全书收录近三十张经典黑白摄影作品，方便读者在阅读伯格文章的同时，更好地理解像奥古斯特·桑德、保罗·斯特兰德这样享誉摄影史的大师名作，以及克里斯·基利普、伊特卡·汉泽洛娃、阿拉姆·谢卜利这样至今仍活跃于创作一线的名家新作。,11,684,0,44.25,https://wfqqreader-1252317822.image.myqcloud.com/cover/484/29348484/s_29348484.jpg
写真的话,2014-09-01 00:00:00,艺术-摄影,在《写真的话》里，可以清楚看见荒木经惟对于摄影的态度与坚持──“活着就是要保持进行的状态，并且对于各种事物怀抱好奇心。例如我的童年时期，对于街上偶遇的中年女性的面孔一见钟情、拼命拍摄的时期，接着则是与老婆阳子相遇、蜜月旅行、初夜、做爱，甚至连她去世时我也拍了照片。此外我也拍天空、拍云、拍花……什么都拍，也拍了我的猫奇洛。”不断地按下快门，借此将身边所有事物联系起来，这份联系正是荒木经惟活着的象征。,6,469,0,43.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/654/29348654/s_29348654.jpg
构图决定一切（实战版）,2018-01-01 00:00:00,艺术-摄影,本书是摄影家史林平根据摄影初学者的学习需要，结合自己十余年的拍摄经验进行创作的摄影构图教程。本书前7章从摄影美学的基础出发，由浅入深地介绍了摄影构图的基本原理和方法，详细讲述了点、线、面、形状、图案、色彩、影调和节奏等12大构图元素的巧妙应用，介绍了16种常规构图形式以及22种经营画面的核心法则，讲授了提高构图能力的4大方法。第8章则主要介绍了15个类型的拍摄题材，130余个专题摄影构图实战案例，例如风景摄影、纪实摄影、儿童摄影、人物摄影、动物摄影和星空摄影等；其中，每一个专题都配有摄影创意、构图解析、图片和拍摄参数。本书适合摄影爱好者阅读，对院校学生亦有参考作用。,11,689,0,39.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/658/22655658/s_22655658.jpg
数码单反摄影从入门到精通,2012-05-01 00:00:00,艺术-摄影,本书的特色在于针对每一项关键的相机设置操作，都给出了具体的操作步骤，例如感光度的设置方法、曝光补偿的设置方法，并配有详细的图示，以便于读者上手即可操作。此外，本书大部分典型图片的旁边都本有该类照片的拍摄要点，使本书具有极强的摄影实战参考意义。相信读者在本书的指导下，能真正进入摄影神圣的殿堂，不仅可以全面掌握摄影知识，还能够真正用好手中的数码单反相机，拍摄出更多更好的摄影作品，享受起专业摄影的无穷乐趣！,22,699,0,23.94,https://wfqqreader-1252317822.image.myqcloud.com/cover/215/681215/s_681215.jpg
摄影入门：拍出美照超简单,2016-06-01 00:00:00,艺术-摄影,这是一本用大白话教摄影小白怎样快速拍出好照片的书。我们教大家拍摄的是生活、旅行中最常见的场景，比如如何拍夜景，如何拍全家福，如何拍小宝宝，如何拍出大长腿等。全书共有34讲内容，其中基础知识7讲，帮助大家了解摄影中最基本的几个参数；场景拍摄方法27讲，涉及了生活中的各种场景。由于用手机拍照越来越多，我们也根据不同的场景教大家如何用手机拍出好照片，比如如何用手机拍美食，如何用手机自拍等，从而让这本书的实用性变得更强。拍下生活之所见，给家人和朋友留下美好的回忆，就是这本书的使命。,12,697,0,17.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/227/918227/s_918227.jpg
佳能微单EOS R5/R6：摄影与视频拍摄技巧大全,2021-03-01 00:00:00,艺术-摄影,本书是一本全面解析佳能微单EOS R5和R6相机强大功能、实拍设置技巧及各类拍摄题材实战技法的实用类图书，不仅针对相机结构、菜单功能以及摄影基础知识进行了详细的讲解，还通过大量精美的实拍照片，深入剖析了使用佳能微单EOSR5和R6拍摄人像、风光、昆虫、宠物、建筑等常见题材的技巧，以便读者快速提高摄影技能，达到较高的境界。随着短视频和直播平台的发展，越来越多的朋友开始使用相机拍Vlog、做直播，因此，本书专门针对视频拍摄所需要的菜单设置、器材和拍摄技巧进行了详解，让读者紧跟潮流玩转新媒体。全书语言简洁，图示丰富、精美，即使是接触摄影时间不长的新手，也能够通过阅读本书在较短的时间内学会佳能微单EOS R5和R6相机的使用并提高摄影和摄像技能，从而创作出令人满意的作品。,42,0,0,51.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/744/41805744/s_41805744.jpg
手机摄影从入门到精通,2017-01-01 00:00:00,艺术-摄影,手机摄影如今俨然成了一个非常热门的摄影领域，不仅诸多手机厂商以手机摄影功能为卖点，而且在大型的摄影赛事中也开辟了专门的手机摄影赛区。虽然手机摄影看似非常简单，但要拍出一张漂亮的手机摄影作品，并非易事。本书专门针对使用手机摄影应该掌握的各种操作方法、摄影理论、后期处理APP进行了深入讲解。其中既包括确保照片清晰的小技巧，也有不少能够提高照片形式美感的摄影技法。通过学习本书，即使是从未接触过摄影的手机用户，也能够拍出漂亮的大片，让你在朋友圈获得“点赞”无数。,45,454,0,27.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/972/916972/s_916972.jpg
大学摄影教程（第2版）,2016-03-01 00:00:00,艺术-摄影,《大学摄影教程》由曾多次获得教育部教材大奖的陈勤老师和朱晓军老师主编，集中了当今数码摄影的发展理论，并结合了摄影专业教学的实践成果。本书采用理论与实际结合、图片与文字对照的编写方式，具有通俗易懂、简便易行的优点，便于学生“学用结合、技艺兼修”的需要。本书内容主要包括摄影基础原理和方法、摄影器材知识、常用摄影技法技巧和主要应用类型等知识。本书可作为国内本科院校、高职高专院校、成人继续教育院校、职业中专学校的摄影课程教材，也可作为从事摄影摄像工作的专业人员和广大爱好者自学研究的培训教材和参考书。,8,750,0,29.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/871/22653871/s_22653871.jpg
