title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
步步为赢：交互设计全流程解析,2020-01-01 00:00:00,计算机-编程设计,本书以互联网公司中产品交互设计开发的全流程为基础，涵盖了设计师在设计方案中的所有环节，分为4篇12章。本书将交互设计中系统的理论知识和设计方法与案例融合，并在每章的最后设置思考题，通过理论结合实践，希望读者能够真正做到学以致用。本书将国内外的交互设计理论知识和资深交互设计师的多年工作经验结合，适合交互设计师及希望学习、掌握交互设计知识的视觉设计师、产品经理、运营人员阅读参考。,9,787,0,49.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/171/30029171/s_30029171.jpg
Java并发编程实战,2012-02-20 00:00:00,计算机-编程设计,本书深入浅出地介绍了Java线程和并发，是一本完美的Java并发参考手册。书中从并发性和线程安全性的基本概念出发，介绍了如何使用类库提供的基本并发构建块，用于避免并发危险、构造线程安全的类及验证线程安全的规则，如何将小的线程安全类组合成更大的线程安全类，如何利用线程来提高并发应用程序的吞吐量，如何识别可并行执行的任务，如何提高单线程子系统的响应性，如何确保并发程序执行预期任务，如何提高并发代码的性能和可伸缩性等内容，最后介绍了一些高级主题，如显式锁、原子变量、非阻塞算法以及如何开发自定义的同步工具类.,84,876,0,25,https://wfqqreader-1252317822.image.myqcloud.com/cover/425/39980425/s_39980425.jpg
Java高并发核心编程（卷1）：NIO、Netty、Redis、ZooKeeper,2021-03-01 00:00:00,计算机-编程设计,本书从操作系统底层的IO原理入手讲解Java高并发核心编程知识，同时提供高性能开发的实战案例，是一本Java高并发编程的基础原理和实战图书。本书共分为15章。第1～4章为高并发基础，浅显易懂地剖析高并发IO的底层原理，图文并茂地介绍Java异步回调模式，细致地讲解Reactor高性能模式。这些原理方面的基础知识非常重要，会为读者打下坚实的基础，也是日常开发Java后台应用时解决实际问题的金钥匙。第5～8章为Netty原理和实战，是本书的重中之重，主要介绍高性能通信框架Netty、Netty的重要组件、单体IM的实战设计和模块实现。第9～12章从TCP、HTTP入手，介绍客户端与服务端、服务端与服务端之间的高性能HTTP通信和WebSocket通信。第13～15章对ZooKeeper、Curator API、Redis、Jedis API的使用进行详尽的说明，以提升读者设计和开发高并发、可扩展系统的能力。本书兼具基础知识和实战案例，既可作为对Java NIO、高性能IO、高并发编程感兴趣的大专院校学生以及初/中级Java工程师的自学图书，也可作为在生产项目中需要用到Netty、Redis、ZooKeeper三大框架的架构师或项目人员的参考书。,22,685,0,89.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/673/37445673/s_37445673.jpg
Java 8实战,2016-04-25 00:00:00,计算机-编程设计,本书全面介绍了Java 8 这个里程碑版本的新特性，包括Lambdas、流和函数式编程。有了函数式的编程特性，可以让代码更简洁，同时也能自动化地利用多核硬件。全书分四个部分：基础知识、函数式数据处理、高效Java 8 编程和超越Java 8，清晰明了地向读者展现了一幅Java 与时俱进的现代化画卷。,13,885,0,39.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/813/26211813/s_26211813.jpg
现代C++语言核心特性解析,2021-09-01 00:00:00,计算机-编程设计,本书是一本C++进阶图书，全书分为42章，深入探讨了从C++11到C++20引入的核心特性。书中不仅通过大量的实例代码讲解特性的概念和语法，还从编译器的角度分析特性的实现原理，书中还穿插了C++标准委员会制定特性标准时的一些小故事，帮助读者知其然也知其所以然。本书适合因为工作需要学习C++新特性的C++从业者，同样也适合对C++新特性非常感兴趣的C++爱好者。而对于C++初学者来说，也有必要在理解C++基础知识后，通过本书来领略C++的另外一道风景。,38,920,0,76.74,https://wfqqreader-1252317822.image.myqcloud.com/cover/1/40870001/s_40870001.jpg
C# 7.0核心技术指南（原书第7版）,2019-07-01 00:00:00,计算机-编程设计,C# 7.0是Microsoft对其旗舰编程语言的第六次重大升级，这次升级大大提高了C#语言的功能和灵活性。一方面，它提供了一些高级的抽象，例如查询表达式和异步延续；另一方面，它允许通过自定义值类型和可选的指针结构进行底层的效率优化。C#语言特性的增长也极大地加重了我们的学习负担。虽然一些工具如Microsoft IntelliSense和在线参考文档可以为工作提供诸多便利，但若要使用它们仍需要一些现有的概念和知识体系作为支撑。本书以简明统一的方式（而非烦琐冗长的介绍）准确阐释了这些知识。与之前的四个版本一样，本书也是围绕概念和用例来进行组织的。因此无论是顺序阅读还是随意浏览都大有裨益。虽然本书只要求读者具备基本的背景知识，但是它仍然有一定的深度，比较适合中高级读者阅读。,80,890,0,129.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/312/26174312/s_26174312.jpg
Go语言高级编程,2019-07-01 00:00:00,计算机-编程设计,本书从实践出发讲解Go语言的进阶知识。本书共6章，第1章简单回顾Go语言的发展历史；第2章和第3章系统地介绍CGO编程和Go汇编语言的用法；第4章对RPC和Protobuf技术进行深入介绍，并讲述如何打造一个自己的RPC系统；第5章介绍工业级环境的Web系统的设计和相关技术；第6章介绍Go语言在分布式领域的一些编程技术。书中还涉及CGO和汇编方面的知识，其中CGO能够帮助读者继承的软件遗产，而在深入学习Go运行时，汇编对于理解各种语法设计的底层实现是必不可少的知识。此外，本书还包含一些紧跟潮流的内容，介绍开源界流行的gRPC及其相关应用，讲述Go Web框架中的基本实现原理和大型Web项目中的技术要点，引导读者对Go语言进行更深入的应用。 本书适合对Go语言的应用已经有一些心得，并希望能够深入理解底层实现原理或者是希望能够在Web开发方面结合Go语言来实现进阶学习的技术人员学习和参考。,17,730,0,56.96,https://wfqqreader-1252317822.image.myqcloud.com/cover/235/30179235/s_30179235.jpg
HTTP权威指南,2012-08-28 00:00:00,计算机-编程设计,本书是HTTP及其相关核心Web技术方面的权威著作，主要介绍了Web应用程序是如何工作的，核心的因特网协议如何与架构构建块交互，如何正确实现因特网客户端和服务器等。本书适合所有想了解HTTP和Web底层结构的人阅读。,10,874,0,69.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/809/26211809/s_26211809.jpg
从0到1：HTML+CSS快速上手,2019-12-01 00:00:00,计算机-编程设计,作者根据自己多年的网站开发及教学经验，站在零基础读者的角度，详细介绍了HTML和CSS的基础知识，以及大量的前端开发技巧。 全书分为2大部分：第1部分是HTML基础，主要介绍各种标签的使用；第二部分是CSS基础，主要介绍样式布局操作。此外，作者还结合实际工作及前端面试，精心挑选了大量高质量的练习题放在每章最后，读者可以边学边练，更好地掌握本书内容。 本书提供了所有案例的源代码、配套视频课程，以及各种工具手册。另外，为方便老师教学，还提供了配套的PPT教学课件。 本书适合零基础的初学者使用，可以作为前端开发人员的参考书，也可作为培训学校、大中专院校相关专业的教学参考书。,14,866,0,27.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/658/30070658/s_30070658.jpg
SQL进阶教程,2017-11-22 00:00:00,计算机-编程设计,本书是《SQL基础教程》作者MICK为志在向中级进阶的数据库工程师编写的一本SQL技能提升指南。全书可分为两部分，第一部分介绍了SQL语言不同寻常的使用技巧，带领读者从SQL常见技术，比如CASE表达式、自连接、HAVING子句、外连接、关联子查询、EXISTS……去探索新发现。这部分不仅穿插讲解了这些技巧背后的逻辑和相关知识，而且辅以丰富的示例程序，旨在帮助读者提升编程水平；第二部分着重介绍关系数据库的发展史，把实践与理论结合起来，旨在帮助读者加深对关系数据库和SQL语言的理解。此外，每节末尾均设置有练习题，并在书末提供了解答，方便读者检验自己对书中知识点的掌握程度。,9,831,0,39.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/874/26211874/s_26211874.jpg
Java核心技术第10版（套装共2册）,2019-12-20 00:00:00,计算机-编程设计,《Java核心技术 卷Ⅰ 基础知识（原书第10版）》本书是《Java核心技术》第10版的卷Ⅰ。自《Java核心技术》出版以来，每个新版本都尽可能快地跟上Java开发工具箱发展的步伐，而且每一版都重新改写了部分内容，以便适应Java的最新特性。在这一版中，已经反映了Java标准版（Java SE 8）的特性。与前几版一样，本版仍然将读者群定位在那些打算将Java应用到实际工程项目中的程序设计人员。本书假设读者是一名具有程序设计语言（除Java之外）坚实背景知识的程序设计人员，并且不希望书中充斥着玩具式的示例（诸如，烤面包机、动物园的动物或神经质的跳动文本）。这些内容绝对不会在本书中出现。本书的目标是让读者充分理解书中介绍的Java语言及Java类库的相关特性，而不会产生任何误解。在本书中，我们选用大量的示例代码演示所讨论的每一个语言特性和类库特性。我们有意使用简单的示例程序以突出重点，然而，其中的大部分既不是赝品也没有偷工减料。它们将成为读者自己编写代码的良好开端。,37,866,0,108,https://wfqqreader-1252317822.image.myqcloud.com/cover/657/27651657/s_27651657.jpg
