title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
Linux内核设计的艺术：图解Linux操作系统架构设计与实现原理（第2版）,2013-05-30 00:00:00,计算机-计算机综合,本书的第1 版广获好评，版权被中国台湾和美国两家大型出版社引进，第2 版根据读者的反馈和作者对操作系统的最新研究成果对第1 版进行了大幅优化和重写，使其内容质量更上一层楼。本书在众多关于Linux 内核的书中独树一帜，它在世界范围内首次提出并阐述了操作系统设计的核心指导思想——主奴机制，这是所有操作系统研究者的一笔宝贵财富。它也是一本能真正引导我们较为容易地、极为透彻地理解Linux 内核的经典之作，也可能是当前唯一能从本质上指引我们去设计和开发拥有自主知识产权的操作系统的著作。本书的最大特点是它的写作方式和内容组织方式与同类书完全不同。它在深刻地分析了传统讲解方法的利弊之后，破旧立新，从认知学的角度开创了一种全新的方式。以操作系统的真实运行过程为主线，结合真实的内核源代码、300 余幅精确的内核运行时序图和具有点睛之妙的文字说明，对操作系统从开机加电到系统完全准备就绪，及运行用户程序的整个过程进行了系统而完整地分析，深刻地揭示了其间每一个动作的设计意图和实现原理，完美地再现了操作系统设计者的设计思路。阅读本书就如同跟随着操作系统设计者一起去思考，我们会在阅读的过程中发现Linux 内核设计的精妙，会发现原来处处都“暗藏玄机”，哪怕是一行很短的代码。本书在所有细节上都力求完美。为了保证知识的准确性，操作系统运行过程中的每个动作都经过了严格的考证；为了让我们真正理解Linux 内核的原理，它突破传统，以Linux 的真实运行过程为主线进行讲解；为了做到真正易于理解，创新性地使用了图解的方式，精心绘制了300 余幅分辨率600dpi 的时序图，图中表现的运行时结构和状态与操作系统实际运行时的真实状态完全吻合；为了提高阅读体验，本书采用了双色印刷，以便于我们更清楚地观察每一幅图中的细节。,48,752,0,30,https://wfqqreader-1252317822.image.myqcloud.com/cover/247/603247/s_603247.jpg
写给数据产品经理新人的工作笔记,2020-10-01 00:00:00,计算机-计算机综合,本书的目标在于，为数据产品从业新人或准备转行做数据产品的读者提供一个本领域的通解通法，并对即将面临的问题做出预判，并找到解决方案。本书以数据产品经理角色的定位和合作关系为切入点，站在整个数据体系的视角，从工作流程的角度剖析数据需求沟通和判断的过程、指标体系搭建的过程，同时介绍了部分通用工具，并详细剖析这些工具和对应的数据体系要解决的问题之间的关系。最后补充了必要的统计学常识、数据技术常识，并对一些在数据产品经理的工作过程中经常遇到的问题给出解决方案。,13,725,0,55.3,https://wfqqreader-1252317822.image.myqcloud.com/cover/577/34667577/s_34667577.jpg
Google系统架构解密：构建安全可靠的系统,2021-09-01 00:00:00,计算机-计算机综合,作为系统架构的重中之重，安全性和可靠性是设计和维护可扩展系统的核心。在本书中，Google安全团队分享了成功设计、实现、维护系统的最佳实践。你将了解系统的设计策略，如何在编程、测试、调试等环节中实现安全性和可靠性，以及如何应对不可预知的安全事件。全书分为五大部分，共21章，内容涉及安全性和可靠性的关系，系统的设计原则、实现原则、维护原则，还辅以丰富的案例分析。阅读本书，你不仅能学到丰富的系统架构技巧，而且能看到相关从业者在面临复杂的实际状况时如何权衡利弊，从而真正提高系统的安全性和可靠性。,16,773,0,65,https://wfqqreader-1252317822.image.myqcloud.com/cover/588/40905588/s_40905588.jpg
Kubernetes网络权威指南：基础、原理与实践,2019-10-01 00:00:00,计算机-计算机综合,本书是容器与Kubernetes网络的基础和进阶书籍，旨在让更多人了解和学习云原生时代的底层网络模型与实现机制，指导企业在落地云原生时的网络方案选型。全书包括：容器网络虚拟化基础、Docker容器网络、Kubernetes网络和Istio网络4部分，共6章。第1章容器网络虚拟化基础将支撑容器网络的内核技术娓娓道来。第2章简单介绍了Docker原生的容器网络能力。Kubernetes网络分为3章，第3章介绍Kubernetes网络的基础概念和使用，第4章为读者剖析了Kubernetes网络的底层实现原理，第5章详解了业界主流的Kubernetes网络插件。Istio网络总共1章，重点解析Istio网络流量管控的背后机制。,13,836,0,67.28,https://wfqqreader-1252317822.image.myqcloud.com/cover/281/27741281/s_27741281.jpg
深入理解计算机网络,2013-01-29 00:00:00,计算机-计算机综合,本书是计算机网络领域的扛鼎之作，由有20余年从业经验的优秀网络技术工程师兼全国网管技能水平考试认证专家王达老师撰写，51CTO技术社区鼎力推荐，权威性毋庸置疑。内容方面，本书结合最新计算机网络技术，全面、系统、深入地阐述了计算机网络的体系结构、工作原理，以及各种通信协议实现原理，能满足读者系统和深入地学习和研究计算机网络技术的需求。阅读体验上，近600幅图表、形象的比喻和丰富的案例使得本书通俗易懂，能极大地降低学习难度。除此之外，为了便于教师教学，本书还提供了精心制作的教学PPT。,150,698,0,30,https://wfqqreader-1252317822.image.myqcloud.com/cover/218/603218/s_603218.jpg
HCNP路由交换学习指南,2017-09-01 00:00:00,计算机-计算机综合,本书是配套华为HCNP-R&amp;S的学习指导用书，全书共包含14章，内容包括路由基础、RIP、OSPF、IS-IS、路由重分发、路由策略与PBR、BGP、以太网交换、以太网安全、STP、VRRP、组播、MPLS与MPLS VPN、附录：习题答案。 通过学习本书，读者不仅能够熟悉HCNP-R&amp;S中的知识要点，更加能将理论与实际相结合，做到知其然而又知其所以然。全书内容丰富，书中的每一章不仅安排了介绍理论知识的详细内容，还穿插了丰富的案例，让读者能够快速掌握相关技术或协议在实际网络中的应用。,16,891,0,86.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/984/30004984/s_30004984.jpg
推荐系统实践,2012-06-12 00:00:00,计算机-计算机综合,本书从数据出发，一步步地介绍在得到什么数据的时候可以设计怎样的推荐系统。面向广大的推荐系统开发人员，以实战为基础，深入浅出地介绍每种推荐方法背后的理论基础，着重讨论每种算法的实现、在实际系统中的效果、方法的优点、缺陷以及解决方法。本书的几位作者是目前国内推荐系统方面做得最好的技术人员。,10,794,0,18,https://wfqqreader-1252317822.image.myqcloud.com/cover/962/26211962/s_26211962.jpg
软件需求最佳实践,2013-05-01 00:00:00,计算机-计算机综合,本书首先直面这些问题，从心理学、社会学的角度剖析其背后的深层原因，使大家从中获得突破的方法。然后沿着需求开发的几大关键过程，逐一说明了需求定义、需求捕获、需求分析与建模、编写规约、需求验证等需求开发活动的任务、要点和具体手段，并提出了一个可操作性强、易于上手的SERU过程框架，能够帮助读者清晰地了解整个过程，理解各阶段的关键产物和产物之间的关系，迅速应用于实际工作中。本书还对包括需求基线、变更管理、需求跟踪在内的需求管理活动的操作要点进行了阐述，给出了具有很强实践性的具体建议。,12,810,0,27.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/233/656233/s_656233.jpg
Linux内核深度解析,2019-05-01 00:00:00,计算机-计算机综合,本书基于4.x版本的Linux内核，介绍了Linux内核的若干关键子系统的技术原理。本书主要内容包括内核的引导过程、内核管理和调度进程的技术原理、内核管理虚拟内存和物理内存的技术原理、内核处理异常和中断的技术原理，以及系统调用的实现方式等。此外，本书还详细讲解了内核实现的各种保护临界区的互斥技术，以及内核的文件系统。本书内容丰富，深入浅出，通过大量的图例来描述数据结构之间的关系和函数的执行流程，并结合代码分析，引导读者阅读和理解内核源代码。,69,818,0,88.32,https://wfqqreader-1252317822.image.myqcloud.com/cover/741/30210741/s_30210741.jpg
设计模式就该这样学：基于经典框架源码和真实业务场景,2020-07-01 00:00:00,计算机-计算机综合,本书从软件架构设计必备的通用技能UML开始，重点介绍常用的类图和时序图；然后介绍软件架构设计常用的七大原则；接着结合JDK、Spring、MyBatis、Tomcat、Netty等经典框架源码对GoF的23种设计模式展开分析，并结合作者多年“踩坑填坑”和“教学答疑”经验，用深刻、全面、通俗、生动、有趣、接地气的方式结合真实业务场景分析每种设计模式，治愈“设计模式选择困难症”；之后介绍4种常用的新设计模式；最后总结软件架构、设计模式与应用框架之间的区别。如果你已经有编程经验，那么你一定要学一遍设计模式；如果你是资深工程师或者架构师，那么本书将颠覆你以前的认知；如果你觉得设计模式晦涩难懂，那么本书一定能让你醍醐灌顶；如果你看框架源码总是力不从心，那么本书就是“内功心法”。,45,733,0,82.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/758/33114758/s_33114758.jpg
UNIX传奇：历史与回忆,2021-02-01 00:00:00,计算机-计算机综合,自1969年在贝尔实验室的阁楼上诞生以来，Unix操作系统的发展远远超出其创造者们的想象。它带动了许多创新软件的开发，影响了无数程序员，改变了整个计算机技术的发展轨迹。本书不但书写Unix的历史，而且记录作者的回忆，一探Unix的起源，试图解释什么是Unix，Unix是如何产生的，以及Unix为何如此重要。除此之外，本书以轻松的口吻讲述了一群在贝尔实验室工作的发明天才的有趣往事，本书中每一个故事都是鲜为人知却又值得传播的宝贵资源。本书适合对计算机或相关历史感兴趣的人阅读。读者不需要有太多的专业技术背景，就可以欣赏Unix背后的思想，了解它的重要性。,18,945,0,56.96,https://wfqqreader-1252317822.image.myqcloud.com/cover/609/38493609/s_38493609.jpg
