title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
战争与和平（全集）,2020-09-14 00:00:00,文学-世界名著,《战争与和平》以1812年的卫国战争为中心，反映从1805到1820年间的重大历史事件。以鲍尔康斯、别祖霍夫、罗斯托夫和库拉金四大贵族的经历为主线，在战争与和平的交替描写中把众多的事件和人物串联起来，构成一部百科全书式的壮阔史诗。,7,991,0,173,https://wfqqreader-1252317822.image.myqcloud.com/cover/336/35239336/s_35239336.jpg
呼啸山庄（经典译林）,2016-09-01 00:00:00,文学-世界名著,"    《呼啸山庄》描写的吉卜赛弃儿希刺克厉夫被山庄老主人收养后，因不堪受辱和恋爱受挫，外出致富。回来后发现女友凯瑟琳已与地主林顿结婚，继而产生对地主及其子女进行报复的故事。全篇充满了强烈的反压迫、求自由的斗争精神，又始终笼罩着离奇、紧张、浪漫的艺术气氛。作品开始曾被人称作是年轻女作家脱离现实的天真幻想，但结合其所描写地区激烈的阶级斗争和英国当时的社会现象，不久又被评论界给予高度肯定，并受到广大读者的热烈欢迎。
",12,762,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/751/855751/s_855751.jpg
老人与海（译文名著精选）,2010-08-01 00:00:00,文学-世界名著,欧内斯特·海明威（1899-1961），美国最杰出的作家之一，1954年诺贝尔文学奖获得者。《老人与海》是海明威最具代表性的励志小说。作品描写古巴老渔夫在连续八十四天没捕到鱼的情况下，终于独自钓上了一条大鱼，他在海上与大鱼搏斗了三天，终于将它杀死，在归程中又一再遭到鲨鱼的袭击，最后回港时只剩下鱼头鱼尾和一条脊骨。这是一个篇幅短小但含义丰富的故事。已成为广大青少年必读的励志作品。《老人与海》还收入了海明威最具代表性的中短篇小说若干，从中读者可以了解到海明威小说创作的风格。,5,829,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/180/932180/s_932180.jpg
雾都孤儿（译文名著精选）,2010-08-01 00:00:00,文学-世界名著,"《雾都孤儿》内容简介：一八三六年下半年，狄更斯的第一部长篇小说《匹克威克外传》取得了惊人的成功：匹克威克的名气一下子比英国首相还要大。出版商理查德·本特里约请声名大噪的博兹（狄更斯当时用的笔名）再写两部长篇，还聘他主编《本特里杂志》（《Bentley’sMiscellany》）。其中的一部自次年二月起在该杂志连载达两年之久，并于一八三八年十月出版单行本。这就是全称为《奥立弗·退斯特历险记》（《雾都孤儿》）的《雾都孤儿》面世经过。
",17,851,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/85/932085/s_932085.jpg
安娜·卡列尼娜,2019-04-01 00:00:00,文学-世界名著,托尔斯泰半自传小说。所有幸福的家庭都是相似的，每个不幸福的家庭自有其不幸福之处。因为和法国女教师的关系被妻子多丽发现，奥勃隆斯基家里彻底乱了套。他只好请求自己的妹妹安娜·卡列尼娜，来家里处理种种困境并安抚多丽。可安娜偏偏在下火车的时候，碰到弗隆斯基。安娜，不能用词语描绘她特别的美与气质。丈夫是彼得堡高官，那“著名的卡列宁”。弗隆斯基，非常富有、漂亮、聪明、高贵，碰到安娜之前，和少女吉蒂一片火热，所有人都以为他将在下一场舞会向吉蒂求婚。他们就是偏偏遇见了，在第一部第18节那个著名的段落。所有人的命运在这一刻被写好。还有列文，托尔斯泰化身在书里的影子。他以自己的选择获得精神宁静与俗世幸福了吗？,26,921,0,39,https://wfqqreader-1252317822.image.myqcloud.com/cover/642/25616642/s_25616642.jpg
一九八四（译文经典）,2009-06-01 00:00:00,文学-世界名著,《一九八四》（1949）是乔治·奥威尔的传世之作，堪称世界文坛最著名的反乌托邦、反极权的政治讽喻小说。他在小说中创造的“老大哥”、“双重思想”、“新话”等词汇都已收入权威的英语词典，甚至由他的姓衍生出“奥威尔式”（Orwellian）、“奥威尔主义”（Orwellism）这样的通用词汇，不断出现在报道国际新闻的记者笔下，足见其作品在英语国家影响之深远。“多一个人看奥威尔，就多了一份自由的保障，”有论家如是说。,8,925,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/846/25561846/s_25561846.jpg
夜莺与玫瑰,2019-09-01 00:00:00,文学-世界名著,本书为王尔德的经典童话作品集，包括《夜莺与玫瑰》《快乐王子》《好朋友》《了不起的高筒炮》《少年国王》《西班牙公主的生日》《渔夫和灵魂》《星童》《自私的巨人》九部脍炙人口的作品。王尔德首创的成人童话，风格独树一帜，构思巧妙，想象丰富，语言轻松机警，不乏讽刺，每一个故事的讲述都饱含对社会的同情，在童话中蕴含着比寓言更丰富的社会内容，他跟儿子讲童话的时候曾落泪道：“真正美的东西都是让人忧伤的。”,4,892,0,17.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/48/29600048/s_29600048.jpg
巴黎圣母院,2015-02-15 00:00:00,文学-世界名著,长篇小说《巴黎圣母院》是法国文豪维克多·雨果第一部引起轰动效应的浪漫派小说。小说以十五世纪路易十一统治下的法国为背景，通过一个纯洁无辜的波希米亚女郎惨遭迫害的故事，揭露了教士的阴险卑鄙，宗教法庭的野蛮残忍，贵族的荒淫无耻和国王的专横残暴。作品鲜明地体现了反封建、反教会的意识和对人民群众的赞颂。,9,882,0,14.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/585/23303585/s_23303585.jpg
包法利夫人（经典译林）,2015-11-01 00:00:00,文学-世界名著,《包法利夫人》是法国十九世纪现实主义文学大师福楼拜的代表作。这本书讲述的是一个受过贵族化教育的农家女爱玛的故事。她瞧不起当乡镇医生的丈夫包法利，梦想着传奇式的爱情。可是她的两度偷情非但没有给她带来幸福，却使她自己成为高利贷者盘剥的对象。最后她积债如山，走投无路，只好服毒自尽。福楼拜以貌似冷漠的态度，非常“客观”地揭示了酿成这一悲剧的前因后果。福楼拜的笔触细腻动人，把一个日常生活中的平庸悲剧上升到了人性的高度，也深刻地评判了社会。,11,827,0,29.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/123/853123/s_853123.jpg
乱世佳人（套装上下册）（译文名著精选）,2010-08-01 00:00:00,文学-世界名著,"《乱世佳人（套装上下册）》以美国南北战争为背景，主线是好强、任性的庄园主小姐斯佳丽纠缠在几个男人之间的爱恨情仇，与之相伴的还有社会、历史的重大变迁，旧日熟悉的一切的一去不返……《乱世佳人》既是一首人类爱情的绝唱，又是一幅反映社会政治、经济、道德诸多方面巨大而深刻变化的宏大历史画卷。
",20,905,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/139/932139/s_932139.jpg
情人（译文40）,2018-06-01 00:00:00,文学-世界名著,杜拉斯是法国当代著名的小说家、剧作家、记者和电影艺术家。《情人》是一部带有自传色彩的作品，以法国殖民者在越南的生活为背景，描写了一名贫穷的法国少女与富有的华裔少爷之间深沉而无望的爱情，笔触深达人性中某些最根本、最隐秘的特质，催人深思。小说中自始至终涌动的情感力量甚至超越了高超的写作技巧，具有极强的感染力。,7,737,0,17.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/664/40527664/s_40527664.jpg
美丽新世界,2014-03-01 00:00:00,文学-世界名著,"    公元26世纪，在一个“新世界”里，近乎所有人都住在城市，并说着同一种语言。这些人在出生之前，就被预设成为贵、低、贱几种种姓，于工业化的育婴房里成批生产。在乌托邦集权主义者的统治下，新社会“安定、本分、稳定”，偶有对现状产生怀疑或叛逆心态者，均被视为不安定因素放逐到边远地区。在那里，人人安居乐业、衣食无忧，但家庭，个性，甚至喜怒哀乐却消失殆尽……
",4,788,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/414/841414/s_841414.jpg
牛虻（经典译林）,2011-06-01 00:00:00,文学-世界名著,"本书描写了十九世纪三十年代初和1848年革命前夕意大利革命者为了意大利的独立和统一所进行的一场斗争。以主人公牛虻的人生坎坷经历为线索，叙述了他是如何由当初一个天真单纯的青年转变为一个坚强的革命主义战士的艰难历程。作为英国女作家埃·莉·伏尼契的代表作，小说出版以来，已被译成多种文字，在世界各国广为流传，在人口最多的中国和土地最宽的前苏联，《牛虻》拥有无数的读者，影响了几代青年。
",6,878,0,9,https://wfqqreader-1252317822.image.myqcloud.com/cover/86/856086/s_856086.jpg
月亮与六便士,2019-03-01 00:00:00,文学-世界名著,100周年精装插图纪念版。用自己喜欢的方式度过短暂的一生！全新译本，附赠64页《毛姆画传》，26幅原创插画揭开毛姆传奇一生，收录高更画作14幅，毛姆书迷必入！《月亮与六便士》是拥有无数粉丝的传奇作家毛姆创作鼎盛时期的杰出代表作。 出版100年来，被翻译成62种语言，风靡110个国家，累计销量过6000万册！无数文艺爱好者的人生之书！“故事圣手”毛姆以画家高更的生平为素材，创造了一个只为梦想而存在的灵魂。腾讯视频“一本好书”栏目首推书目！教育部统编《语文》推荐阅读丛书。 上海高翻院教授姚锦清倾情献译，全新译本呈现原汁原味的毛姆风格。译自英国兰登书屋1999年定本，另外特别收录毛姆创作年表。收录高更不同创作时期代表画作14幅。当《月亮与六便士》与高更的画放在一起时，一切都变得完整了。,19,799,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/944/25136944/s_25136944.jpg
约翰·克里斯朵夫（全4册）,2021-04-01 00:00:00,文学-世界名著,值许渊冲先生百岁诞辰之际，推出全新《法兰西三大文学经典》纪念珍藏版。其中，《约翰·克里斯朵夫》是法国著名作家罗曼·罗兰的长篇小说代表作，罗曼·罗兰凭借这一作品获得了1915年诺贝尔文学奖。全书共十卷，分为四册。小说讲述的是一个音乐天才与自我，与艺术，以及与社会之间的斗争，追溯了一位德国音乐家在艺术斗争过程中人生演变的历程。主人公约翰·克利斯朵夫离开小镇到巴黎闯荡，作品不被理解，爱情屡次受挫，生活日益拮据，但是凭借着对音乐的执着和对生活的乐观，他在磨难中找到了生命的宁静，犹如一条河流涌入了广阔深遂的汪洋大海。,4,984,0,179.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/506/40933506/s_40933506.jpg
月亮与六便士,2021-05-01 00:00:00,文学-世界名著,斯特里克兰是一名成功的证券经纪人，他名利双收、家庭美满，拥有着别人艳羡的惬意人生。一天，年过四十的他在留下一张字条后突然消失，杳无音信。他抛弃了财富、地位、家庭，忍受着嘲笑、怀疑、饥饿，坚持在异国学习绘画。然而，他那些色彩绚丽的画作未被外界认可，自己也陷入了贫病交加的深渊。经过一番周折，斯特里克兰决定去远离现代社会的塔希提岛生活。当地的自然环境激发了他的创作灵感，一幅惊世之作从他的笔下诞生了，然而他却下令让人在他死后将其付之一炬。梦想的自由与快乐，现实的残酷与腐化，当象征着梦想的月亮深藏心中，脚边的六便士该如何安放呢？,18,845,0,3.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/899/38245899/s_38245899.jpg
羊脂球,2007-01-01 00:00:00,文学-世界名著,"    本书是有“短篇小说大师”之称的法国作家莫泊桑的小说集，以其代表作《羊脂球》命名，包括《项链》、《雯雯小姐》、《我的叔叔于勒》、《一家子》等著名作品。《羊脂球》是他的成名作，也是他的代表作之一。故事以羊脂球的悲惨遭遇反衬了资本主义下的丑恶肮脏的灵魂。他们虚伪的面具下藏的都是腐朽的内脏和污秽的思想。
",8,771,0,2.34,https://wfqqreader-1252317822.image.myqcloud.com/cover/610/699610/s_699610.jpg
