title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
闪闪发光的人生,2019-01-01 00:00:00,文学-外国文学,雨宫鸠子作为第十一代传人继承了山茶文具店，为客人传递藏在心中无法言说的话语。眼睛看不见的少年写给母亲的信、去世的丈夫写给妻子的信、失去幼子的父母写给亲友的信……鸠子始终用最复杂却也最真挚的方式帮助客人解开心中所惑。每个人的生活中都有不一样的故事，每个人都在努力让故事变得完满。,4,732,0,32.38,https://wfqqreader-1252317822.image.myqcloud.com/cover/600/25309600/s_25309600.jpg
双城记（世界文学名著名译典藏）,2018-05-01 00:00:00,文学-外国文学,《双城记》是世界文学史上不朽的经典名作，讲述法国大革命期间法国和英国的社会生活，描述了贵族阶级的糜烂和堕落，以及他们对中下层人民的压榨与迫害；也正面描写了风起云涌的革命浪潮，见证了血腥屠杀中一个时代的覆灭和新时代的诞生。,15,896,0,15.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/288/25409288/s_25409288.jpg
亲爱的乔纳,2022-05-01 00:00:00,文学-外国文学,"每一个模范家庭的背后，都是一个个筋疲力尽的身影。
当玛丽莲和戴维在20世纪70年代坠入爱河时，他们对即将发生的一切一无所知。行至人生半途，两人的婚姻关系开始变得微妙，并没有表现出来的那么完美；四个女儿相互依靠，但随着每个人走上不同的道路，亲情也带上了自我的色彩。所有的不甘和怨愤都潜伏在暗处，伺机爆发。
随着被弃养的十五岁少年乔纳的归来，看似风平浪静的生活再起波澜……",7,826,0,34.99,https://weread-1258476243.file.myqcloud.com/weread/cover/35/3300018735/s_3300018735.jpg
在路上（李继宏译版）,2022-03-01 00:00:00,文学-外国文学,"《在路上》自问世后，全球再版300余次，被译成40余种语言，入选《时代》周刊“英文小说100强”，深刻影响了美国社会乃至世界文化。《在路上》风靡时，美国因为它卖掉了上亿条牛仔裤和百万台咖啡机。
故事讲的是几个年轻美国男女为了追求个性，沿途搭车或开车，几次横越美国大陆，后到了墨西哥。一路上他们狂喝滥饮，走累了就挡道拦车，饱览风土人情、体验疯狂人生。结果，一个找到自己心爱的姑娘并安顿下来，而另一个则一如既往在路上。",6,788,0,39.9,https://weread-1258476243.file.myqcloud.com/weread/cover/36/3300016836/s_3300016836.jpg
火车,2020-12-01 00:00:00,文学-外国文学,"直木奖得主、日本推理女王宫部美雪经典长篇代表作！
力压《白夜行》，登顶“这本推理小说了不起！”20年总榜。登顶周刊文春推理榜，获山本周五郎奖，英国《卫报》评选亚洲10大推理小说。蔡康永、渡边淳一盛赞，高桥一生、佐佐木希主演同名电影。《火车》和《模仿犯》《理由》并称为宫部美雪的三大杰作。
相识一年四个月的未婚妻失踪了，警方却告诉我查无此人。一个曲折震撼的当代悲凉故事，在物欲横流的时代给人们敲响警钟。《火车》的铺垫非常巧妙，即使是长篇，也能吸引人一口气看到结尾。――渡边淳一。
我特别钦佩宫部美雪，她在有限的空间中，依然写出聪明又温暖的东西，非常难得。――蔡康永",3,829,0,35.4,https://weread-1258476243.file.myqcloud.com/weread/cover/7/3300020507/s_3300020507.jpg
怦然心动（精装纪念版）,2021-11-01 00:00:00,文学-外国文学,一个独立、可爱又真挚的女生；一个如彩虹般绚烂却不懂得爱的男生；一篮鸡蛋、一棵无花果树和眼神交汇处闪亮的光芒；关于初恋的那些小事，金色的阳光和清新美妙的少年时代。,7,963,0,26,https://wfqqreader-1252317822.image.myqcloud.com/cover/964/41286964/s_41286964.jpg
蝇王,2014-12-01 00:00:00,文学-外国文学,《蝇王》是威廉·戈尔丁重要的代表作，是一本著名的哲理小说，借小孩的天真来探讨人性的恶这一严肃主题。故事发生于想象中的第三次世界大战期间，一群六岁至十二岁的儿童在撤退途中因飞机失事被困在一座荒岛上，起先尚能和睦相处，后来由于恶的本性膨胀起来，便互相残杀，发生悲剧性的结果。作者将抽象的哲理命题具体化，让读者通过阅读引人入胜的故事和激动人心的争斗场面来加以体悟，人物、场景、故事、意象等等都深具象征意味，被公认为二十世纪最伟大的文学巨著之一。,5,775,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/375/23791375/s_23791375.jpg
查令十字街84号,2016-05-01 00:00:00,文学-外国文学,1949年的纽约，曼哈顿一间没有暖气的公寓里，三十三岁的穷作家海莲，偶然看到一则伦敦旧书店的广告，凭着一股莽撞劲，她开始给这个伦敦地址写信。这一写，就写了二十年。很多年后，她和这家书店的通信集，被称为“爱书人的圣经”，不断演绎。而那家书店的地址——查令十字街84号，已经成为全球爱书人之间的一个暗号。三十多年来，人们读它、写它、演它，在这段传奇里彼此问候，相互取暖。,19,828,0,16,https://wfqqreader-1252317822.image.myqcloud.com/cover/376/820376/s_820376.jpg
且听风吟,2018-06-01 00:00:00,文学-外国文学,“不存在十全十美的文章，如同不存在彻头彻尾的绝望。”《且听风吟》是村上春树的成名处女作，是“我与鼠”的“青春三部曲”系列开端之作。本书讲述了回到故乡海边度假的少年“我”与愤世嫉俗的青年“鼠”厮混了一整个夏天的故事。在此期间，“我”捡到了一个醉酒女孩。俩人因奇妙的缘分而互相吸引，并产生了一些朦胧的情感。但“我”寒假归来之后，却发现女孩早已不知去向，短暂的恋情莫名结束，徒留“我”一人面对人生前路的迷惘，怅愁无限。,13,657,0,18.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/501/25856501/s_25856501.jpg
杀死一只知更鸟,2020-05-01 00:00:00,文学-外国文学,美国大萧条时期，南方小镇梅科姆，六岁的小女孩斯考特与十岁的哥哥杰姆，原本享受着宁静悠闲的夏日时光，却在不经意间，随律师父亲阿蒂克斯一起卷入了一桩不公正的案件。于是，成人世界的复杂和不完美提前在两个孩子面前慢慢展开，两颗纯净的心灵受到接二连三的震动……而父亲阿蒂克斯则为他们注入了持久的力量。这股力量从此伴随他们一生，让他们不害怕面对偏见、不公甚至恶意，又能够温柔而坚定地守住心中的善良与正义。,5,860,0,66,https://wfqqreader-1252317822.image.myqcloud.com/cover/822/31167822/s_31167822.jpg
爱情笔记,2015-04-01 00:00:00,文学-外国文学,英伦才子阿兰·德波顿，一位不乏米兰·昆德拉的批评深度，深具罗兰·巴特尔的解构气质；但，比昆德拉有更立体的爱情思维，比巴特尔更熨贴恋人的爱情神经，激活人们全新的阅读体验。本书是一部融合理性与感性，细腻生动的恋爱过程的全记录。忠实记下与女友交往中的各个细节，特别是心理和哲学层面的思考，文字生动，处处机锋，不仅有极大的阅读乐趣，阅毕更令人回味无穷。,8,766,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/256/925256/s_925256.jpg
罗马女人,2022-07-20 00:00:00,文学-外国文学,"16岁的阿特里亚娜，美得不可方物。

    贫困的母亲将她视作改变命运的财富密码，亲密的女友将她视作奉承权贵的祭品，她信赖的未婚夫将她视作放纵情欲的乐园。她曾对未来充满憧憬，但在现实的步步紧逼下，还是沦为了出卖身体的妓女。此后，阿特里亚娜周旋于各色男人之中，一度沦陷在物欲与肉欲的享受里，却不曾放弃对纯真的追求。

    在人们以为脏污的底层，还有人为纯真而活。",23,778,0,89.9,https://weread-1258476243.file.myqcloud.com/weread/cover/39/3300022039/s_3300022039.jpg
2666,2012-01-01 00:00:00,文学-外国文学,《2666》21世纪伟大的作品，超越《百年孤独》的惊世之作，从伦敦到纽约，人人都爱波拉尼奥。一部伟大但并不完美、如激流般气势磅礴、把读者引向未知之处的小说。独一无二的波拉尼奥式阅读体验。长篇小说的里程碑，美国全国书评人协会最佳小说奖，《纽约时报》年度十佳图书之首，《时代》周刊年度最佳小说，25年来百部最佳西语小说，知名西班牙语译者赵德明倾力翻译，鼎力推荐！《2666》分为五个部分，分别讲述了五个独立又彼此呼应的故事。第一部分，文学评论家；第二部分，阿玛尔菲塔诺；第三部分，法特；第四部分，罪行。第五部分，阿琴波尔迪。,5,868,0,18.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/362/567362/s_567362.jpg
荒原狼,2022-05-01 00:00:00,文学-外国文学,"黑塞的自我治愈之旅，“社恐”的内心独白。
        哈利是一个“社恐”，他独来独往，不爱社交。他常常觉得自己内心有一头“荒原狼”，这头狼让他离群索居，每日在理智与欲望之间拉扯。认识赫尔敏娜之后，他的世界被打开，开始探索人生的种种可能，学会回到人群，学会了生活，学会了笑。
        本书是诺贝尔文学奖得主赫尔曼·黑塞的代表作，写于作者心灵遭受重创期间，因此《荒原狼》也可以看作是他的自我治愈之旅。",6,797,0,59.9,https://weread-1258476243.file.myqcloud.com/weread/cover/43/3300017543/s_3300017543.jpg
战争与和平（套装全4册）,2019-05-01 00:00:00,文学-外国文学,如果这个世界做自我介绍，就是《战争与和平》的样子！世界十大长篇经典名著之首！村上春树15岁时，已将《战争与和平》读了3遍！马尔克斯、毛姆、普鲁斯特纷纷致敬！草婴经典译本！收录5幅精美彩插、原创人物关系图、完整导读册呈现恢弘史诗画面！在人类文学史上，《战争与和平》用559个人物，完成了一场恢弘的叙事，高高举起了整个人类文明，被称为“这个时代伟大的史诗”！入选新课标推荐必读和教育部统编《语文》推荐阅读丛书！以四大贵族的经历为主线，完整勾勒出1805年至1820年间俄国的重大历史事件。在战争与和平两种生活的交织中，透过一群年轻的心灵，展现了一个惊心动魄的时代...,8,911,0,29.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/269/26001269/s_26001269.jpg
舞！舞！舞！,2018-06-01 00:00:00,文学-外国文学,《舞！舞！舞！》是村上春树的又一部重要长篇小说，此书内容与《寻羊冒险记》相衔接，主人公“我”是同一个人。小说分两条线索，一条是“我”的老同学，一位完美但饱受包装之苦的电影明星五反田，不堪现实重负而杀害两名应召女郎之后，自己也投海自尽。小说的另外一条线是“我”与结识了孤独女孩“雪”，她和其母亲“雨”相依为命，而“雨”善良的男友笛克却死于意外车祸。朋友相继死亡的阴影持续笼罩在“我”的头顶，“我”在死亡阴影下过了一段惊魂的日子，最后与一个宾馆女服务员相恋并获得了安全感。,15,802,0,34.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/517/25856517/s_25856517.jpg
快乐的死,2022-05-01 00:00:00,文学-外国文学,公司小职员梅尔索日复一日做着无聊的工作，过着一成不变的生活，他孤独、虚无，对整个世界都提不起兴趣。精心设计一场谋杀后，他获得了巨额财富，得以逃离每天八小时的工作，有钱有自由。开始四处旅行、游历……有钱能快乐吗？有时间能快乐吗？有情人和爱能快乐吗？如何才能真正感受到自我的满足和快乐？梅尔索在旅途中不断思考这些问题，探索活着的乐趣……《快乐的死》是诺奖得主加缪24岁创作的小说处女作。加缪用自己真实的经历和“荒诞感”体验作为素材塑造了主人公梅尔索，是其对人生意义的初步探索。加缪终其一生都在思考的问题，可以在《快乐的死》里找到发端与答案！,4,825,0,45,https://weread-1258476243.file.myqcloud.com/weread/cover/49/3300018249/s_3300018249.jpg
