title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
B代表包豪斯,2020-06-10 00:00:00,艺术-设计,本书被誉为现代设计大师课。全书按从A到Z的顺序，用26个品类串起跨越近百年的设计流变，勾勒出现代设计的渊源和发展历程。其中讨论了人们对收集的痴迷，对真实性的追求，以及对美和认同感的创造。全书由多篇文章组成，话题涉及现代文化和设计的方方面面，比如谈到了希区柯克的电影布景，谈到了装饰，谈到了时尚和技术，谈到了在现代之都维也纳喝马丁尼，也谈到了我们为什么珍视不完美。萨迪奇学识渊博，犀利幽默，写作个人风格强烈，看似信手拈来，其实编排精当，围绕着现代设计和现代艺术的历史、理念与众多有趣的人物展开。同时，由于加入了作者的个人故事，全书更富有趣味，轻松易读。,12,700,0,39.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/339/33396339/s_33396339.jpg
服装设计：时装画手绘表现技法与实战教程（全彩）,2019-06-01 00:00:00,艺术-设计,本书旨在让读者从基础到进阶逐步了解并掌握时装画的绘制方法。从工具的介绍到人体结构、动态， 再到多种面料在时装款式图中的绘制运用，以及多种时装及配饰的示范，带领大家领略时装画的魅力及绘制的要领。 本书适用于服装手绘爱好者及服装设计工作者的进阶手绘教材，丰富款型、多样质感提高时装画绘制技巧。 教你如何应用彩铅、水彩、马克笔工具及其基本技法；时装画的人体比例及结构；时装画中常用的动态；服装与人体的关系；全系男、女装时尚款型高精手绘范例；彩铅、水彩、马克笔精细案例详解；各种面料质感表现，以及面料在服装款式设计中的绘制技法；马克笔表现不同风格的时装等。 本书包含丰富的案例，服装风格包括：商务风、休闲风、复古风、名媛风、中性风、朋克风等。材质包括：皮草、毛绒类；皮革类；透明材质类；亮片、钉珠类；丝绒、蕾丝类；丝绸、雪纺类；针织、毛呢类；牛仔类；印花类；各式褶皱类；秋冬厚重类；幻彩及特殊材质等。服装款式包括：羽绒服、运动装、衬衫、夹克、西装、大衣、卫衣、风衣、连衣裙、半身裙、裤装、礼服、礼服裙、牛仔装、套装等。,28,0,0,39.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/210/32375210/s_32375210.jpg
服装面料与辅料（第2版）,2015-02-01 00:00:00,艺术-设计,本书内容深入浅出，有机衔接，阐述了服装面辅材料对于服装的重要性，纺织服装面辅材料的构成和发展趋势，纺织服装面辅材料的分类、鉴别、测试方法；书中还列举了一些常用的服装面料及其工艺参数，介绍了服装辅料的选用原则等。本书旨在提高服装专业人员对服装面辅材料的了解，以适应“服装设计从面料设计开始”的发展趋势。本书既可以作为服装专业学生的学习用书，也可供服装行业技术人员及广大服装爱好者学习与参考。本书内容深入浅出，有机衔接，阐述了服装面辅材料对于服装的重要性，纺织服装面辅材料的构成和发展趋势，纺织服装面辅材料的分类、鉴别、测试方法；书中还列举了一些常用的服装面料及其工艺参数，介绍了服装辅料的选用原则等。本书旨在提高服装专业人员对服装面辅材料的了解，以适应“服装设计从面料设计开始”的发展趋势。本书既可以作为服装专业学生的学习用书，也可供服装行业技术人员及广大服装爱好者学习与参考。本人从1995年至今，在上海纺织职大、纺织职大服装分校、上海大学—巴黎时装学院、中国美院上海设计分院、上海复旦视觉艺术学院等院校主讲《服装材料学》已近20年时间。授课对象有服装专业本科生、大专生、高职学生、成人教育学生、传播专业学生、纺织服装贸易公司员工等。,12,0,0,22.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/935/32011935/s_32011935.jpg
品牌记忆：十大行业品牌标志设计案例解析,2019-10-01 00:00:00,艺术-设计,本书是一本讲解标志设计的专业教程，以问答的形式对标志设计的思维方式、草图绘制、设计方法和延展后期进行了全流程讲解与分析。全书共有11章，整体按照行业类别进行结构拆分。第1章介绍了标志设计的相关理论及基础知识，第2～11章解析了10种不同商业领域共31个设计案例在设计过程中出现的问题。另外，本书提供了部分案例的设计源文件和设计思路草图，旨在帮助读者理解和学习标志设计的思路和方法。本书适合想从事和刚从事标志设计的设计师阅读，也可作为设计类相关专业学生的参考用书。,10,774,0,48.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/389/27112389/s_27112389.jpg
商业插画绘制技法与应用解析,2020-02-01 00:00:00,艺术-设计,本书是一本商业插画绘制教程。全书共6章，第1章讲解商业插画的基础知识；第2章讲解商业插画的构思与绘制技法；第3~5章通过App皮肤插画设计案例、手机壁纸插画设计案例和印刷类物品插画设计案例，详细讲解插画的绘制方法与商业应用；第6章讲解插画师如何推广自己，让自己获取更多的关注。本书案例丰富，讲解细致，知识点全面，注重插画的商业实用性。另外，本书所有的设计案例均附有教学视频。本书适合插画师学习和使用，也可作为广大插画爱好者及相关从业者的参考资料。,13,602,0,35.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/48/28438048/s_28438048.jpg
木神令：野有蔓草言相思,2019-07-01 00:00:00,艺术-设计,中国是世界上植物资源丰富的国家，流传着许多与植物有关的故事。植物不仅与人们的生活息息相关，也是美和浪漫的象征。本书是植物拟人科普画册，画师将生长于我国的22种植物绘制成不同性别、不同性格的动漫人物，植物学专家为这些植物撰写科普文章。本书适合对植物、动漫画集感兴趣的读者阅读。,7,730,0,26.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/117/25878117/s_25878117.jpg
设计心理学3：情感化设计（修订版）,2015-10-01 00:00:00,艺术-设计,为了解释情感因素在设计领域扮演的角色，本书详细探讨情感元素的三个不同层面：包含本能的（ 产品的外观式样与质感）、行为的（ 产品的功能）和反思的（ 个人的感受与想法），并提出因应不同层面的设计原则；对目前越来越重视客制化与互动设计的服务产业来说，情感设计将是未来发展的关键。在诺曼博士的畅销书《设计心理学1 ：日常的设计》中说明了：为什么生活用品不应该让人困惑、恼怒，还有沮丧；《设计心理学3 ：情感化设计》则解释了为什么它们也必须迷人、赏心悦目，以及充满乐趣,13,731,0,15.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/393/603393/s_603393.jpg
零基础学书籍装帧设计,2020-09-01 00:00:00,艺术-设计,随着经济和文化的大发展，社会对艺术设计专业人才的需求量越来越大，市场对艺术设计人才教育质量的要求也越来越高。书籍装帧设计逐渐成为一些设计专业人员或设计爱好者感兴趣的设计种类。《零基础学书籍装帧设计》主要通过理论知识与操作案例相结合的方式，向读者介绍使用专业设计软件进行书籍装帧设计的操作方法与技巧。,14,0,0,41.86,https://wfqqreader-1252317822.image.myqcloud.com/cover/671/41787671/s_41787671.jpg
写给设计师看的印前工艺书,2016-10-01 00:00:00,艺术-设计,本书主要讲解平面设计中需要掌握的印前工艺知识，从基础知识到技巧运用，从文件设置到实例操作，从普通印刷到特种印刷，进行全面讲解。全书共分9章，第1～３章主要讲解平面设计基础知识，包括素材归类、色彩原理、出血、分辨率、字号、常用中英文字体、纸张开数和拼版等；第４～６章主要讲解主流的胶版印刷，包括印刷原理、CMYK、专色、商务印刷品和印刷用纸等；第５～９章主要讲解特种印刷，包括凸版印刷、不干胶工艺、凹版印刷、丝网印刷、各种后工艺和喷绘写真等。本书通俗易懂，图文并茂，在每个典型知识点后附带多个实例详解，重点在于让初学者从操作的过程中学会思考，掌握方法并举一反三，提高设计能力。本书写给想要了解印前工艺知识的平面设计师和相关设计人员。,12,714,0,34.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/347/24980347/s_24980347.jpg
美人罗裳：汉服制作专业教程,2020-05-01 00:00:00,艺术-设计,《美人罗裳 汉服制作专业教程》是一本汉服制作的基础教程，内容包含汉服制作的基础知识，汉朝、晋朝、唐朝、宋朝和明朝的代表性服装的制作案例，以及装饰小物的制作案例。 本书不仅可以作为制作汉服的学习资料，还可以作为了解中国服装历史的基础读物。通过阅读本书，读者可以了解服装制作工具及其使用方法、手工缝制方法、缝纫机缝制方法、服装制作的基本手法，以及各种面料的特点。各个朝代的代表性服装制作是本书的重点，作者从服装历史、搭配、版型特点、制作工艺和缝纫技巧等方面进行了全面解析。 本书适合手工爱好者、汉服爱好者，以及服装设计与制作人员阅读。,13,767,0,35.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/28/30944028/s_30944028.jpg
